Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-02 11:55:00-05:00,680.9000244140625,681.27001953125,680.3800048828125,680.5599975585938,516737,0.0,0.0,0.0
2025-12-02 12:00:00-05:00,680.5800170898438,681.39501953125,680.47998046875,681.02001953125,394012,0.0,0.0,0.0
2025-12-02 12:05:00-05:00,681.0,681.219970703125,680.5499877929688,680.5744018554688,289026,0.0,0.0,0.0
2025-12-02 12:10:00-05:00,680.5499877929688,681.260009765625,680.5001220703125,681.2481079101562,325338,0.0,0.0,0.0
2025-12-02 12:15:00-05:00,681.239990234375,682.25,681.1900024414062,682.1599731445312,708040,0.0,0.0,0.0
2025-12-02 12:20:00-05:00,682.1799926757812,682.5150146484375,681.9199829101562,682.0599975585938,585594,0.0,0.0,0.0
2025-12-02 12:25:00-05:00,682.0650024414062,682.6500244140625,681.989990234375,682.4400024414062,352448,0.0,0.0,0.0
2025-12-02 12:30:00-05:00,682.4400024414062,682.8400268554688,682.4400024414062,682.5499877929688,494633,0.0,0.0,0.0
2025-12-02 12:35:00-05:00,682.5499877929688,682.5700073242188,682.0,682.1505126953125,353400,0.0,0.0,0.0
2025-12-02 12:40:00-05:00,682.1599731445312,682.4000244140625,681.9400024414062,682.27001953125,235762,0.0,0.0,0.0
2025-12-02 12:45:00-05:00,682.2750244140625,682.4509887695312,682.0573120117188,682.25,199357,0.0,0.0,0.0
2025-12-02 12:50:00-05:00,682.2550048828125,682.3499755859375,681.1400146484375,681.3250122070312,624674,0.0,0.0,0.0
2025-12-02 12:55:00-05:00,681.3300170898438,681.4000244140625,680.1300048828125,680.1400146484375,645315,0.0,0.0,0.0
2025-12-02 13:00:00-05:00,680.1300048828125,681.0499877929688,679.9299926757812,680.739990234375,616772,0.0,0.0,0.0
2025-12-02 13:05:00-05:00,680.739990234375,681.489990234375,680.6799926757812,681.0599975585938,390004,0.0,0.0,0.0
2025-12-02 13:10:00-05:00,681.030029296875,681.125,680.6199951171875,680.780029296875,636048,0.0,0.0,0.0
2025-12-02 13:15:00-05:00,680.780029296875,681.1199951171875,680.5349731445312,681.0399780273438,274383,0.0,0.0,0.0
2025-12-02 13:20:00-05:00,681.02001953125,681.5999755859375,680.9400024414062,681.2999877929688,286470,0.0,0.0,0.0
2025-12-02 13:25:00-05:00,681.2899780273438,681.3400268554688,680.6199951171875,681.0399780273438,348876,0.0,0.0,0.0
2025-12-02 13:30:00-05:00,681.030029296875,681.3699951171875,680.6087036132812,680.760009765625,310391,0.0,0.0,0.0
2025-12-02 13:35:00-05:00,680.739990234375,680.780029296875,680.2600708007812,680.3900146484375,469004,0.0,0.0,0.0
2025-12-02 13:40:00-05:00,680.3900146484375,680.8300170898438,680.219970703125,680.7150268554688,238648,0.0,0.0,0.0
2025-12-02 13:45:00-05:00,680.6900024414062,680.9400024414062,680.4000244140625,680.8699951171875,337535,0.0,0.0,0.0
2025-12-02 13:50:00-05:00,680.8599853515625,681.3200073242188,680.6500244140625,681.2899780273438,249296,0.0,0.0,0.0
2025-12-02 13:55:00-05:00,681.2899780273438,681.3300170898438,680.7100219726562,681.1099853515625,351621,0.0,0.0,0.0
2025-12-02 14:00:00-05:00,681.0999755859375,681.8095092773438,680.9500122070312,681.6599731445312,655852,0.0,0.0,0.0
2025-12-02 14:05:00-05:00,681.6599731445312,681.9400024414062,681.47998046875,681.5999755859375,623095,0.0,0.0,0.0
2025-12-02 14:10:00-05:00,681.6099853515625,681.8599853515625,681.4307861328125,681.6699829101562,587980,0.0,0.0,0.0
2025-12-02 14:15:00-05:00,681.6699829101562,681.8499755859375,681.4299926757812,681.5499877929688,505042,0.0,0.0,0.0
2025-12-02 14:20:00-05:00,681.5449829101562,681.6192016601562,680.760009765625,680.9600219726562,490161,0.0,0.0,0.0
2025-12-02 14:25:00-05:00,680.989990234375,681.4299926757812,680.8350219726562,681.3900146484375,478573,0.0,0.0,0.0
2025-12-02 14:30:00-05:00,681.3699951171875,681.8200073242188,681.3049926757812,681.75,438493,0.0,0.0,0.0
2025-12-02 14:35:00-05:00,681.75,681.8900146484375,681.510009765625,681.7899780273438,713892,0.0,0.0,0.0
2025-12-02 14:40:00-05:00,681.780029296875,681.8900146484375,681.2999877929688,681.5399780273438,736791,0.0,0.0,0.0
2025-12-02 14:45:00-05:00,681.5399780273438,682.0599975585938,681.4199829101562,681.8699951171875,559210,0.0,0.0,0.0
2025-12-02 14:50:00-05:00,681.8699951171875,682.5999755859375,681.77001953125,682.3400268554688,615658,0.0,0.0,0.0
2025-12-02 14:55:00-05:00,682.3300170898438,682.6099853515625,682.2100219726562,682.3499755859375,724730,0.0,0.0,0.0
2025-12-02 15:00:00-05:00,682.3599853515625,682.52001953125,682.010009765625,682.1900024414062,637304,0.0,0.0,0.0
2025-12-02 15:05:00-05:00,682.1900024414062,682.4199829101562,682.1154174804688,682.3900146484375,507637,0.0,0.0,0.0
2025-12-02 15:10:00-05:00,682.39501953125,682.6799926757812,682.2100219726562,682.4299926757812,809216,0.0,0.0,0.0
2025-12-02 15:15:00-05:00,682.4600219726562,682.6199951171875,682.3800048828125,682.530029296875,658373,0.0,0.0,0.0
2025-12-02 15:20:00-05:00,682.530029296875,682.7000122070312,682.4500122070312,682.5,512079,0.0,0.0,0.0
2025-12-02 15:25:00-05:00,682.5050048828125,682.6586303710938,682.35009765625,682.5050048828125,687018,0.0,0.0,0.0
2025-12-02 15:30:00-05:00,682.5,682.8800048828125,682.4000244140625,682.739990234375,668015,0.0,0.0,0.0
2025-12-02 15:35:00-05:00,682.7449951171875,682.8200073242188,682.3800048828125,682.4299926757812,890871,0.0,0.0,0.0
2025-12-02 15:40:00-05:00,682.4299926757812,682.6699829101562,682.239990234375,682.489990234375,742970,0.0,0.0,0.0
2025-12-02 15:45:00-05:00,682.47998046875,682.7999877929688,682.3099975585938,682.459228515625,1536361,0.0,0.0,0.0
2025-12-02 15:50:00-05:00,682.4500122070312,682.6300048828125,681.52001953125,681.5800170898438,2316875,0.0,0.0,0.0
2025-12-02 15:55:00-05:00,681.5800170898438,681.880126953125,681.3699951171875,681.47998046875,3322640,0.0,0.0,0.0
2025-12-03 09:30:00-05:00,680.5700073242188,681.3900146484375,679.9400024414062,680.5,3916657,0.0,0.0,0.0
2025-12-03 09:35:00-05:00,680.489990234375,681.3800048828125,680.380126953125,680.75,1324267,0.0,0.0,0.0
2025-12-03 09:40:00-05:00,680.75,681.5,680.6900024414062,680.8809814453125,1052854,0.0,0.0,0.0
2025-12-03 09:45:00-05:00,680.9000244140625,681.1900024414062,680.3350219726562,680.389892578125,745325,0.0,0.0,0.0
2025-12-03 09:50:00-05:00,680.3800048828125,680.9000244140625,679.6900024414062,680.7449951171875,1106171,0.0,0.0,0.0
2025-12-03 09:55:00-05:00,680.7498779296875,680.9600219726562,680.489990234375,680.8699951171875,523714,0.0,0.0,0.0
2025-12-03 10:00:00-05:00,680.9400024414062,682.3400268554688,680.739990234375,682.2000122070312,1265223,0.0,0.0,0.0
2025-12-03 10:05:00-05:00,682.2050170898438,682.2999877929688,681.1699829101562,681.1799926757812,946342,0.0,0.0,0.0
2025-12-03 10:10:00-05:00,681.1699829101562,681.6199951171875,680.8400268554688,681.2100219726562,670022,0.0,0.0,0.0
2025-12-03 10:15:00-05:00,681.22998046875,681.969970703125,681.0999755859375,681.625,600959,0.0,0.0,0.0
2025-12-03 10:20:00-05:00,681.6199951171875,681.8800048828125,681.0399780273438,681.7999877929688,348650,0.0,0.0,0.0
2025-12-03 10:25:00-05:00,681.8400268554688,682.1099853515625,681.530029296875,681.6799926757812,369455,0.0,0.0,0.0
2025-12-03 10:30:00-05:00,681.6500244140625,682.6099853515625,681.3298950195312,682.5999755859375,1123966,0.0,0.0,0.0
2025-12-03 10:35:00-05:00,682.5999755859375,682.9400024414062,681.4600219726562,682.3499755859375,1151741,0.0,0.0,0.0
2025-12-03 10:40:00-05:00,682.3599853515625,682.7650146484375,682.1599731445312,682.635009765625,690556,0.0,0.0,0.0
2025-12-03 10:45:00-05:00,682.6400146484375,682.9099731445312,682.4500122070312,682.5599975585938,438937,0.0,0.0,0.0
2025-12-03 10:50:00-05:00,682.5399780273438,682.780029296875,682.251220703125,682.260009765625,334739,0.0,0.0,0.0
2025-12-03 10:55:00-05:00,682.2650146484375,682.5800170898438,682.0499877929688,682.3162841796875,293995,0.0,0.0,0.0
2025-12-03 11:00:00-05:00,682.3099975585938,682.989990234375,682.280029296875,682.9500122070312,399761,0.0,0.0,0.0
2025-12-03 11:05:00-05:00,682.9600219726562,682.9600219726562,682.2249755859375,682.280029296875,344600,0.0,0.0,0.0
2025-12-03 11:10:00-05:00,682.239990234375,682.3300170898438,681.6599731445312,682.0490112304688,527572,0.0,0.0,0.0
2025-12-03 11:15:00-05:00,682.0399780273438,682.7698974609375,681.9299926757812,682.7698974609375,622173,0.0,0.0,0.0
2025-12-03 11:20:00-05:00,682.77001953125,682.7999877929688,682.0700073242188,682.3143920898438,555993,0.0,0.0,0.0
2025-12-03 11:25:00-05:00,682.2899780273438,682.5670166015625,682.0900268554688,682.385009765625,370101,0.0,0.0,0.0
2025-12-03 11:30:00-05:00,682.385009765625,683.405029296875,682.27001953125,683.3800048828125,593316,0.0,0.0,0.0
2025-12-03 11:35:00-05:00,683.3699951171875,683.5499877929688,683.0700073242188,683.215087890625,512652,0.0,0.0,0.0
2025-12-03 11:40:00-05:00,683.219970703125,683.3150024414062,683.0399780273438,683.2000122070312,368756,0.0,0.0,0.0
2025-12-03 11:45:00-05:00,683.2100219726562,683.3300170898438,682.8699951171875,683.0349731445312,366224,0.0,0.0,0.0
2025-12-03 11:50:00-05:00,683.0349731445312,683.0349731445312,682.4099731445312,682.4249877929688,442814,0.0,0.0,0.0
2025-12-03 11:55:00-05:00,682.4299926757812,682.4400024414062,681.6099853515625,682.2100219726562,719148,0.0,0.0,0.0
2025-12-03 12:00:00-05:00,682.2100219726562,682.7999877929688,682.1799926757812,682.7503051757812,416984,0.0,0.0,0.0
2025-12-03 12:05:00-05:00,682.77001953125,682.8900146484375,682.0999755859375,682.3900146484375,496214,0.0,0.0,0.0
2025-12-03 12:10:00-05:00,682.3699951171875,683.0800170898438,682.239990234375,682.9949951171875,385144,0.0,0.0,0.0
2025-12-03 12:15:00-05:00,683.010009765625,683.219970703125,682.8300170898438,683.1400146484375,387812,0.0,0.0,0.0
2025-12-03 12:20:00-05:00,683.1400146484375,683.7000122070312,683.1300048828125,683.5250244140625,406059,0.0,0.0,0.0
2025-12-03 12:25:00-05:00,683.530029296875,683.6099853515625,683.3800048828125,683.5599975585938,324233,0.0,0.0,0.0
2025-12-03 12:30:00-05:00,683.5499877929688,683.7449951171875,683.419921875,683.4500122070312,425049,0.0,0.0,0.0
2025-12-03 12:35:00-05:00,683.4500122070312,683.6099853515625,683.25,683.5900268554688,556105,0.0,0.0,0.0
2025-12-03 12:40:00-05:00,683.594970703125,683.6649780273438,683.4500122070312,683.6599731445312,187884,0.0,0.0,0.0
2025-12-03 12:45:00-05:00,683.6699829101562,683.8900146484375,683.489990234375,683.8347778320312,660738,0.0,0.0,0.0
2025-12-03 12:50:00-05:00,683.8499755859375,683.8699951171875,683.419921875,683.719970703125,1733842,0.0,0.0,0.0
2025-12-03 12:55:00-05:00,683.719970703125,684.0999755859375,683.6199951171875,683.8900146484375,466640,0.0,0.0,0.0
2025-12-03 13:00:00-05:00,683.89501953125,684.1849975585938,683.8800048828125,683.9500122070312,362442,0.0,0.0,0.0
2025-12-03 13:05:00-05:00,683.9500122070312,684.0399780273438,683.75,683.7899780273438,325883,0.0,0.0,0.0
2025-12-03 13:10:00-05:00,683.780029296875,684.0499877929688,683.6900024414062,684.0250244140625,478589,0.0,0.0,0.0
2025-12-03 13:15:00-05:00,684.030029296875,684.0800170898438,683.7100219726562,683.7100219726562,249852,0.0,0.0,0.0
2025-12-03 13:20:00-05:00,683.719970703125,683.8200073242188,683.4749755859375,683.5700073242188,289943,0.0,0.0,0.0
2025-12-03 13:25:00-05:00,683.5798950195312,683.9199829101562,683.5750122070312,683.9099731445312,404619,0.0,0.0,0.0
2025-12-03 13:30:00-05:00,683.9299926757812,684.1699829101562,683.9149780273438,683.97998046875,336035,0.0,0.0,0.0
2025-12-03 13:35:00-05:00,683.9849853515625,684.1599731445312,683.9349975585938,684.1199951171875,274527,0.0,0.0,0.0
2025-12-03 13:40:00-05:00,684.1199951171875,684.5,684.094970703125,684.4381713867188,419875,0.0,0.0,0.0
2025-12-03 13:45:00-05:00,684.4400024414062,684.489990234375,684.2857055664062,684.3200073242188,367755,0.0,0.0,0.0
2025-12-03 13:50:00-05:00,684.3200073242188,684.4400024414062,684.1199951171875,684.2750244140625,310707,0.0,0.0,0.0
2025-12-03 13:55:00-05:00,684.280029296875,684.35498046875,683.78662109375,683.9149780273438,340525,0.0,0.0,0.0
2025-12-03 14:00:00-05:00,683.9099731445312,684.4199829101562,683.8499755859375,684.27001953125,419252,0.0,0.0,0.0
2025-12-03 14:05:00-05:00,684.27001953125,684.3800048828125,684.0999755859375,684.2999877929688,320137,0.0,0.0,0.0
2025-12-03 14:10:00-05:00,684.3099975585938,684.4298706054688,684.1599731445312,684.385009765625,277485,0.0,0.0,0.0
2025-12-03 14:15:00-05:00,684.3800048828125,684.4099731445312,684.0900268554688,684.2550048828125,366285,0.0,0.0,0.0
2025-12-03 14:20:00-05:00,684.2579956054688,684.4000244140625,684.1900024414062,684.364990234375,297309,0.0,0.0,0.0
2025-12-03 14:25:00-05:00,684.3699951171875,684.4400024414062,684.2550048828125,684.3300170898438,260248,0.0,0.0,0.0
2025-12-03 14:30:00-05:00,684.3300170898438,684.3699951171875,684.1649780273438,684.27001953125,335479,0.0,0.0,0.0
2025-12-03 14:35:00-05:00,684.27001953125,684.375,684.1900024414062,684.3300170898438,359451,0.0,0.0,0.0
2025-12-03 14:40:00-05:00,684.3200073242188,684.6099853515625,684.2999877929688,684.572021484375,582275,0.0,0.0,0.0
2025-12-03 14:45:00-05:00,684.5700073242188,684.5900268554688,684.4149780273438,684.5650024414062,283812,0.0,0.0,0.0
2025-12-03 14:50:00-05:00,684.5700073242188,684.739990234375,684.5599975585938,684.6500244140625,403228,0.0,0.0,0.0
2025-12-03 14:55:00-05:00,684.64501953125,684.72998046875,684.5599975585938,684.625,499923,0.0,0.0,0.0
2025-12-03 15:00:00-05:00,684.6300048828125,684.760009765625,684.5599975585938,684.5599975585938,460710,0.0,0.0,0.0
2025-12-03 15:05:00-05:00,684.5599975585938,684.6799926757812,684.4500122070312,684.6199951171875,522746,0.0,0.0,0.0
2025-12-03 15:10:00-05:00,684.6199951171875,684.9099731445312,684.6099853515625,684.719970703125,634402,0.0,0.0,0.0
2025-12-03 15:15:00-05:00,684.719970703125,684.8364868164062,684.5599975585938,684.5800170898438,458558,0.0,0.0,0.0
2025-12-03 15:20:00-05:00,684.5900268554688,684.6799926757812,684.4600219726562,684.52001953125,525186,0.0,0.0,0.0
2025-12-03 15:25:00-05:00,684.52001953125,684.5999145507812,684.1900024414062,684.522705078125,825965,0.0,0.0,0.0
2025-12-03 15:30:00-05:00,684.5250244140625,684.5700073242188,684.2550048828125,684.2550048828125,631059,0.0,0.0,0.0
2025-12-03 15:35:00-05:00,684.25,684.4099731445312,684.1900024414062,684.3499755859375,970643,0.0,0.0,0.0
2025-12-03 15:40:00-05:00,684.344970703125,684.510009765625,684.25,684.4749755859375,885691,0.0,0.0,0.0
2025-12-03 15:45:00-05:00,684.469970703125,684.6199951171875,684.260009765625,684.3599853515625,972930,0.0,0.0,0.0
2025-12-03 15:50:00-05:00,684.3499755859375,684.4099731445312,683.5499877929688,683.7249755859375,1956900,0.0,0.0,0.0
2025-12-03 15:55:00-05:00,683.719970703125,683.9400024414062,683.5700073242188,683.8099975585938,5226987,0.0,0.0,0.0
2025-12-04 09:30:00-05:00,685.2999877929688,685.3499755859375,683.7999877929688,683.9099731445312,2556468,0.0,0.0,0.0
2025-12-04 09:35:00-05:00,683.9199829101562,684.7598876953125,683.6300048828125,684.4500122070312,1182516,0.0,0.0,0.0
2025-12-04 09:40:00-05:00,684.4600219726562,684.9500122070312,683.7000122070312,683.8599243164062,1109274,0.0,0.0,0.0
2025-12-04 09:45:00-05:00,683.8400268554688,684.1300048828125,683.3499755859375,683.5,1055314,0.0,0.0,0.0
2025-12-04 09:50:00-05:00,683.489990234375,683.7100219726562,682.8599853515625,683.4000244140625,853814,0.0,0.0,0.0
2025-12-04 09:55:00-05:00,683.3900146484375,683.8499755859375,682.75,683.0449829101562,882475,0.0,0.0,0.0
2025-12-04 10:00:00-05:00,683.0599975585938,683.4600219726562,682.8699951171875,683.1849975585938,635451,0.0,0.0,0.0
2025-12-04 10:05:00-05:00,683.1799926757812,683.5399780273438,682.9600219726562,683.3499755859375,770420,0.0,0.0,0.0
2025-12-04 10:10:00-05:00,683.3099975585938,683.4099731445312,682.6671142578125,683.1699829101562,560250,0.0,0.0,0.0
2025-12-04 10:15:00-05:00,683.1599731445312,683.6799926757812,682.8900146484375,683.3800048828125,614266,0.0,0.0,0.0
2025-12-04 10:20:00-05:00,683.3800048828125,683.8099975585938,682.969970703125,683.010009765625,592097,0.0,0.0,0.0
2025-12-04 10:25:00-05:00,683.0,683.6500244140625,682.1699829101562,683.594970703125,778302,0.0,0.0,0.0
2025-12-04 10:30:00-05:00,683.5900268554688,683.9299926757812,683.3900146484375,683.8250122070312,1446744,0.0,0.0,0.0
2025-12-04 10:35:00-05:00,683.8300170898438,684.530029296875,683.7899780273438,684.4500122070312,750272,0.0,0.0,0.0
2025-12-04 10:40:00-05:00,684.4600219726562,684.5599975585938,684.02001953125,684.22998046875,853929,0.0,0.0,0.0
2025-12-04 10:45:00-05:00,684.239990234375,684.3300170898438,683.3800048828125,683.75,665618,0.0,0.0,0.0
2025-12-04 10:50:00-05:00,683.760009765625,683.7899780273438,683.1320190429688,683.4099731445312,802764,0.0,0.0,0.0
2025-12-04 10:55:00-05:00,683.4400024414062,683.5399780273438,683.22998046875,683.2899780273438,404335,0.0,0.0,0.0
2025-12-04 11:00:00-05:00,683.280029296875,683.5999755859375,682.5700073242188,682.7100219726562,684500,0.0,0.0,0.0
2025-12-04 11:05:00-05:00,682.6699829101562,683.1743774414062,682.2100219726562,683.1599731445312,892599,0.0,0.0,0.0
2025-12-04 11:10:00-05:00,683.1799926757812,683.280029296875,682.5599975585938,683.0499877929688,423557,0.0,0.0,0.0
2025-12-04 11:15:00-05:00,683.0499877929688,683.5499877929688,682.8400268554688,683.510009765625,312086,0.0,0.0,0.0
2025-12-04 11:20:00-05:00,683.510009765625,683.739990234375,683.3150024414062,683.6900024414062,500002,0.0,0.0,0.0
2025-12-04 11:25:00-05:00,683.6900024414062,683.760009765625,683.010009765625,683.351318359375,417801,0.0,0.0,0.0
2025-12-04 11:30:00-05:00,683.3099975585938,683.6400146484375,682.9650268554688,683.143310546875,419377,0.0,0.0,0.0
2025-12-04 11:35:00-05:00,683.14501953125,683.5999755859375,682.989990234375,683.219970703125,456692,0.0,0.0,0.0
2025-12-04 11:40:00-05:00,683.22998046875,683.2451782226562,682.8599853515625,683.010009765625,405017,0.0,0.0,0.0
2025-12-04 11:45:00-05:00,683.010009765625,684.0399780273438,683.010009765625,683.969970703125,682638,0.0,0.0,0.0
2025-12-04 11:50:00-05:00,683.97998046875,684.3900146484375,683.9000244140625,684.22998046875,557811,0.0,0.0,0.0
2025-12-04 11:55:00-05:00,684.219970703125,684.5599975585938,684.14501953125,684.4199829101562,442640,0.0,0.0,0.0
2025-12-04 12:00:00-05:00,684.4000244140625,684.5800170898438,684.1199951171875,684.1799926757812,571900,0.0,0.0,0.0
2025-12-04 12:05:00-05:00,684.1749877929688,684.1900024414062,683.510009765625,683.6799926757812,423251,0.0,0.0,0.0
2025-12-04 12:10:00-05:00,683.6900024414062,684.1400146484375,683.3699951171875,684.1199951171875,549328,0.0,0.0,0.0
2025-12-04 12:15:00-05:00,684.1199951171875,684.2100830078125,683.8200073242188,684.1207275390625,1343049,0.0,0.0,0.0
2025-12-04 12:20:00-05:00,684.125,684.3300170898438,683.8900146484375,684.0,1064182,0.0,0.0,0.0
2025-12-04 12:25:00-05:00,684.010009765625,684.2899780273438,683.969970703125,684.02001953125,437425,0.0,0.0,0.0
2025-12-04 12:30:00-05:00,684.030029296875,684.0599975585938,683.594970703125,683.9349975585938,385297,0.0,0.0,0.0
2025-12-04 12:35:00-05:00,683.9400024414062,684.3699951171875,683.9199829101562,683.9346923828125,432087,0.0,0.0,0.0
2025-12-04 12:40:00-05:00,683.9400024414062,684.2200927734375,683.7349853515625,684.1799926757812,309562,0.0,0.0,0.0
2025-12-04 12:45:00-05:00,684.1900024414062,684.3400268554688,684.0449829101562,684.0800170898438,309462,0.0,0.0,0.0
2025-12-04 12:50:00-05:00,684.0800170898438,684.4500122070312,684.0449829101562,684.4299926757812,214847,0.0,0.0,0.0
